-0.079654336,0.031244110,0.021593183,-0.023487171,-0.076024659,-0.025613395,0.052075125,-0.149354950,0.212640285,-0.054306768,0.101329565,-0.056898795,-0.229611665,-0.095838882,-0.034643438,0.119003981,-0.210757867,-0.155668557,-0.095129877,-0.125369951,0.035593268,0.028276779,0.100408874,0.025918182,-0.157264739,-0.402749062,-0.059887171,-0.131658033,0.015045796,-0.063642755,0.006017929,0.068951309,-0.217994735,-0.059862897,-0.079655871,0.036424570,-0.030493593,-0.091781110,0.153228208,0.023612091,-0.156857893,0.006646215,0.019447707,0.281087369,0.135875091,0.028618002,0.016555386,0.020557493,0.089477591,-0.281904072,0.066968143,0.118439645,0.038766723,-0.027374459,0.095099881,-0.083715871,-0.033058301,0.039806493,-0.187143013,0.066085026,0.081271417,-0.014511999,-0.020456266,-0.057795648,0.179644749,0.131663859,-0.075233668,-0.010164523,0.062175874,-0.162983075,-0.017173430,-0.081523709,-0.097095571,-0.148776799,-0.323227286,0.033321258,0.424896896,0.078469582,-0.115122691,-0.014758459,-0.095571622,0.019749172,0.075804785,0.023780461,-0.128864512,0.062521763,-0.159656346,0.092857674,0.134615988,-0.033118092,-0.079216018,0.230661437,-0.006932661,-0.034158077,0.022263307,0.057049546,-0.137222275,0.015112522,-0.115180768,0.036748417,0.127111837,-0.054830063,0.007059584,0.078165799,-0.134480342,0.103498280,0.004051260,-0.060454875,0.013309353,0.004324544,-0.167910621,-0.081613094,0.108089760,-0.177373052,0.101280645,0.178372800,-0.020608883,0.181591988,0.002398961,0.030058930,-0.059388869,0.056766413,-0.102276467,-0.083242871,0.067188904,0.055419408,0.037452579,0.080820456
-0.075759411,0.038148720,0.017387532,-0.028291142,-0.097054236,-0.048321109,0.052050248,-0.148821384,0.231393397,-0.070446841,0.119535655,-0.038052447,-0.195077240,-0.095419623,-0.026220649,0.090907834,-0.180638671,-0.156436399,-0.083203785,-0.098274216,0.023090893,0.026902059,0.102982327,0.003635954,-0.152764440,-0.390004605,-0.089971177,-0.129750967,-0.002110168,-0.087562405,0.030088667,0.053613272,-0.218889281,-0.093095198,-0.078751333,0.032749787,-0.045741059,-0.062070712,0.175495639,0.018051762,-0.173860461,-0.008831897,0.009612041,0.290407062,0.111689225,0.033198413,-0.001449870,-0.011672026,0.070344090,-0.233860284,0.092978537,0.122700714,0.005786868,-0.017636180,0.086729728,-0.065772451,-0.014947318,0.048047341,-0.192075849,0.050667860,0.120889053,-0.006487707,-0.033130519,-0.049384288,0.198399693,0.140331775,-0.045082383,-0.043924823,0.079000726,-0.161368847,-0.033728555,-0.061415982,-0.107111037,-0.159579292,-0.314001650,0.041190714,0.399003148,0.085310750,-0.118965358,-0.028624976,-0.101407386,0.036928885,0.120894685,0.005804216,-0.100404888,0.069612131,-0.152337313,0.078599066,0.133770496,-0.033434890,-0.105754487,0.191397876,0.002832191,-0.035973653,0.055718169,0.037031241,-0.118776798,0.025980895,-0.172347635,0.041918691,0.130612463,-0.035714328,-0.006054554,0.098792665,-0.103916131,0.103054211,0.028671410,-0.080706291,-0.006920125,0.011100326,-0.181641251,-0.113407910,0.118104190,-0.164004579,0.150817841,0.150331825,-0.025273692,0.184097186,0.021380655,0.053308979,-0.077080704,0.052101154,-0.104684122,-0.063810110,0.068814382,0.078999788,0.071919873,0.067121744
-0.139671013,0.093616612,0.009811988,-0.043233883,-0.130111381,-0.079522848,-0.001458166,-0.059437767,0.205040485,-0.002361248,0.262472779,-0.058010064,-0.325410157,-0.055437181,-0.029269811,0.142466992,-0.156166688,-0.042972788,-0.055014711,-0.119340114,0.102755211,0.058974780,0.068748236,0.025402589,-0.163407803,-0.337978244,-0.097532697,-0.143735707,0.022164753,-0.158155143,-0.014332498,0.066853531,-0.145582393,-0.101805650,0.008291210,0.084360927,-0.015834056,-0.087297752,0.183250993,0.058711503,-0.108666956,0.000414268,0.099760026,0.253561050,0.100041956,0.033754878,0.066124290,-0.067707598,0.082117736,-0.184055790,0.075650528,0.129339203,0.101960167,0.038904309,0.109044813,-0.223326325,0.015051309,0.088885143,-0.294480741,0.077061780,0.151571065,0.036130399,-0.094589755,-0.017581625,0.170380384,0.107396968,-0.119819805,-0.136788920,0.073343910,-0.112358093,0.004811313,0.091325961,-0.169430405,-0.237946182,-0.202891693,0.129170969,0.382455319,0.090557382,-0.114244699,0.010937524,-0.050795160,-0.109988242,0.029491870,-0.002578588,-0.041831832,-0.001354220,-0.166007116,0.103679195,0.094079234,-0.055799801,-0.002113068,0.219579324,0.005613682,0.017685140,-0.013823133,0.090477385,-0.225597307,0.059380412,-0.081702627,-0.015048788,0.095259890,-0.128965914,-0.030354924,-0.016941421,-0.111896701,0.095641211,0.003372359,-0.093064263,-0.145279810,-0.075352110,-0.169061005,0.029334102,0.153922811,-0.244511887,0.231777638,0.147729263,0.030670280,0.170323864,0.071229525,0.035425995,0.048829734,-0.005437074,-0.102995560,-0.074308828,0.025836302,-0.030506998,0.059411366,0.007965652
-0.146683678,0.110886529,0.041346468,-0.053162992,-0.189687639,0.008937285,-0.080549151,-0.135946348,0.110827558,-0.140409276,0.134222269,-0.027250947,-0.232656345,0.033166509,-0.043556821,0.134788394,-0.176327184,-0.136906132,-0.149673700,-0.138013601,0.013793714,0.023720348,0.029417684,0.056843910,-0.189906716,-0.274090618,-0.108645827,-0.076264247,0.119081862,0.005014441,-0.084091134,-0.037970357,-0.175131828,-0.049590394,0.001150835,0.027769232,0.053847861,-0.020908145,0.195816889,-0.017890023,-0.156777158,0.122935176,0.112596631,0.246740341,0.200671464,0.071699485,0.055700749,-0.040967215,0.102041662,-0.220509395,0.059075367,0.143144965,0.145215660,0.019159241,0.104642317,-0.136199117,-0.022552909,0.195173457,-0.136717811,0.116864868,0.114921995,-0.009396179,-0.066556893,-0.114376202,0.205323219,0.134530991,-0.111365609,-0.171705127,0.184668690,-0.177942351,-0.099189423,-0.004479636,-0.112250142,-0.072178766,-0.318851173,0.009902824,0.405381322,0.236389667,-0.195735469,0.023600023,-0.057063628,0.009698401,0.039600082,0.003278936,-0.130735502,-0.059926696,-0.082025431,0.042640503,0.183256969,0.032613814,0.034025721,0.207040831,0.115857363,-0.007450470,-0.010090523,0.070840344,-0.204588845,-0.092580132,-0.120692514,0.014427681,0.013897598,-0.036564372,0.058199428,0.141876221,-0.190967843,0.185060635,-0.086363636,-0.038329773,-0.065260954,0.121813752,-0.060016889,0.014292339,0.146391168,-0.212643266,0.117302485,0.220166653,-0.023251234,0.078448042,0.087268002,0.053909514,-0.015441565,0.108619832,-0.175242215,-0.198147625,0.013319088,-0.175831884,0.086640477,0.126436189
-0.065091416,0.143446490,0.081482269,-0.066402428,-0.056673359,-0.047350518,-0.062273931,-0.196902841,0.122359321,-0.145855874,0.293167859,-0.034107991,-0.179378361,-0.164868772,-0.070645444,0.185048103,-0.243014455,-0.121533349,0.002500447,0.015238793,0.164072841,0.007344610,0.059812594,0.018198770,-0.095809713,-0.288721144,-0.120544404,-0.097060159,0.050629295,-0.039999843,-0.026571967,-0.073346287,-0.193242401,-0.052009545,0.014405934,0.050079398,0.019012578,-0.122515567,0.191785693,-0.010203521,-0.176772282,0.124112271,0.002195010,0.207612440,0.200888991,0.009541179,0.055506632,-0.186544195,0.132766470,-0.114369400,0.011091655,0.114940926,0.076872662,0.010393528,0.017846934,-0.138057739,-0.000877097,0.128850102,-0.170556605,0.012063415,0.090647347,-0.080023453,-0.018904416,-0.102092363,0.174169213,0.042394407,-0.136490867,-0.208630115,0.121021010,-0.119740337,-0.098543443,0.035268009,-0.174623773,-0.142937347,-0.291205764,0.012697896,0.372086078,0.117278397,-0.214447916,0.069301538,-0.059019838,0.040052585,0.108868964,0.188157380,0.070345163,0.031379282,-0.087498382,-0.006758414,0.152945429,-0.088699460,-0.057202213,0.233957916,-0.045874231,0.069607913,0.005622565,-0.037646651,-0.089310206,0.068602286,-0.095189415,0.004494373,-0.020215282,-0.011668841,-0.002164948,0.088953987,-0.124779589,0.086375013,-0.043602146,0.008564655,-0.031705558,-0.066016801,-0.092023142,0.015816905,0.111078195,-0.260104358,0.260569990,0.197362140,0.061637484,0.133038580,0.141892537,0.078311048,0.011538913,0.014168809,-0.206428319,-0.054806955,0.053826716,-0.031794142,0.160860792,-0.027435308
-0.134742081,0.087883800,-0.031304911,-0.093125954,-0.125834659,-0.038012777,-0.020314354,-0.045744609,0.183135703,0.012062188,0.255618572,-0.054261867,-0.310330987,-0.000722366,-0.043120988,0.138194665,-0.196009621,-0.021814356,-0.140859529,-0.144423544,0.062359385,0.112551048,0.003647261,0.060899090,-0.184479356,-0.286254823,-0.010419403,-0.116267741,0.029150486,-0.180783078,0.011923505,0.143941998,-0.156588316,-0.068812557,0.037428945,0.063866146,-0.035734683,-0.080782630,0.179317981,0.073413096,-0.105243288,0.049905088,0.103515938,0.275881112,0.156610101,-0.012283977,0.051933724,-0.094491951,0.105867408,-0.297567159,0.071639039,0.145928457,0.115125746,0.066547424,0.115526155,-0.189387187,-0.050848972,0.121259913,-0.186257035,0.092988186,0.162831202,-0.010802662,-0.086592048,-0.114041924,0.173661485,0.067591071,-0.184243068,-0.043397970,0.032598846,-0.054360423,-0.060969688,0.065305501,-0.108959951,-0.226009712,-0.237434253,0.186037228,0.368924409,0.145105332,-0.173869267,0.016924713,-0.085312173,-0.061785683,0.010252511,-0.006223089,-0.080870926,-0.079114139,-0.072621837,0.113652430,0.143948197,-0.025201367,0.011755207,0.240766868,0.017162327,-0.017180178,-0.036942068,0.090730503,-0.207720280,-0.032913398,-0.065715760,-0.006068264,0.085607827,-0.111425169,-0.005284974,0.035216331,-0.132525712,0.146166369,0.002050785,-0.095340103,-0.030895028,-0.030762317,-0.112962604,0.015307735,0.133065507,-0.259471714,0.217748016,0.116370097,0.066929236,0.183770582,0.083588339,0.060333952,0.023972217,0.041090384,-0.054362360,-0.115270831,0.108338200,0.025442945,0.035486996,-0.010461172
-0.091169447,0.094601512,0.027105562,-0.141912028,-0.175354689,0.018874301,-0.053699151,-0.185360447,0.233901992,-0.075931914,0.280434400,-0.097968176,-0.289310783,0.041057196,-0.078185409,0.229547232,-0.234608293,-0.203124076,0.013994494,-0.098256260,0.005964614,0.058602829,-0.021267926,0.099608332,-0.194768190,-0.319410145,-0.083774351,-0.148075253,0.046249550,-0.150128350,0.047674421,0.076961361,-0.183659926,0.014682402,0.128865704,0.133431897,-0.007028567,-0.238556460,0.193740383,-0.021283705,-0.183431730,-0.097317025,0.156014219,0.209462315,0.106674902,-0.100519016,0.054063577,-0.126768202,0.189791188,-0.217967734,0.050429959,0.096824743,0.075062104,0.115006477,0.066386729,-0.238961950,0.029603712,0.129320711,-0.214808822,0.075876288,0.114656724,-0.033595413,-0.007397708,-0.060438126,0.191804111,0.091099419,-0.126032576,-0.148306757,0.204744413,-0.111854233,-0.036768571,0.071435511,-0.155022889,-0.198150575,-0.218789369,-0.030810101,0.410993010,0.054461040,-0.140945956,0.042388573,0.004793053,-0.052611869,-0.042067122,0.107439213,0.027678557,-0.000229573,-0.086418867,0.089925483,0.315601289,-0.068927869,0.045448627,0.277607530,-0.087040573,-0.001910600,0.037287530,0.156354904,-0.128744617,0.008057673,-0.044680506,0.016202880,-0.012467147,-0.077437080,-0.026471501,0.093552515,-0.209310219,0.117305778,0.017056413,-0.036918931,-0.079891145,-0.022168558,-0.055884607,-0.025588691,0.219691008,-0.280679703,0.241921514,0.134397522,0.044902865,0.171329364,-0.042297594,0.050336637,0.057083867,-0.117439188,-0.113358311,-0.099421978,-0.035430584,-0.057889339,-0.060524520,0.038419552
-0.094416909,0.075277925,0.036135450,0.014214439,-0.086111747,-0.005316874,0.017028023,-0.097696252,0.115342788,-0.091144808,0.247577041,-0.105468348,-0.244104043,-0.103798807,-0.073408380,0.140661329,-0.196675852,-0.113565192,-0.102306984,-0.101265773,0.069390416,-0.003732163,-0.035193596,0.066262469,-0.207014024,-0.265333742,-0.000624996,-0.134198189,0.002464485,-0.221712857,0.001673738,0.157955289,-0.123277999,-0.042222723,-0.004755933,0.086424083,0.001420333,-0.029422460,0.183989614,0.072007358,-0.163636416,0.101742551,-0.018893335,0.383377194,0.243397683,-0.065306522,-0.043957390,-0.065936305,0.234946579,-0.288644284,-0.050647996,0.165590793,0.167805120,0.078104243,0.092896484,-0.072384372,0.073351622,0.101842277,-0.250124574,0.094092228,0.057740595,-0.149559602,0.040558368,-0.001553422,0.094752692,0.050043371,-0.094274871,-0.092338949,0.087022796,-0.149675027,-0.087128788,0.105105691,-0.095103398,-0.198148221,-0.320701897,0.005567329,0.341946632,0.173932120,-0.272009343,0.010672181,-0.051352348,0.000095601,0.145293832,0.088320054,-0.056273840,-0.034378119,-0.126001358,0.019750359,0.162517413,-0.001133441,-0.081743538,0.275869370,0.022380196,-0.042500399,0.089678891,0.030037174,-0.135198906,-0.036010247,-0.102375768,-0.070653379,0.037126638,-0.130766749,-0.000114108,0.035069611,-0.187353462,0.194820017,-0.040305059,0.045312375,-0.051485937,-0.074408986,-0.082594313,0.124366663,0.158448294,-0.322124183,0.184384793,0.178822219,0.020775532,0.093215324,0.064930044,-0.055680778,-0.064822808,-0.034629904,-0.049528457,-0.110136896,0.051100377,-0.011129342,0.063219741,-0.050961085
-0.077985212,0.097348556,0.089756049,0.014649514,-0.060538560,-0.030453365,0.021968652,-0.036871623,0.118866175,-0.082594939,0.254253089,-0.115283005,-0.219088912,-0.136041552,-0.051319666,0.137416676,-0.172639176,-0.127677038,-0.103851132,-0.065516315,0.038021479,-0.013332165,-0.032290220,0.023012139,-0.232070029,-0.313316315,-0.002761532,-0.090508245,-0.005949263,-0.188504040,0.009072078,0.163340405,-0.135921031,-0.085259259,0.004226969,0.079034880,-0.024017464,-0.013175370,0.203952581,0.097954184,-0.187802643,0.088934220,0.003579439,0.411849320,0.226153582,-0.037954479,-0.016490852,-0.043282814,0.194208249,-0.321456909,-0.052877694,0.188535765,0.143200248,0.084903710,0.119726285,-0.033031814,0.081019863,0.117884599,-0.242731780,0.089735709,0.062243242,-0.118682072,0.052004144,0.001410602,0.141922802,0.048084110,-0.097364366,-0.059577830,0.097404048,-0.132299155,-0.055662725,0.111046851,-0.056973398,-0.192146808,-0.308940142,0.023320340,0.341673613,0.182176128,-0.253400505,0.015325493,-0.058836889,-0.010022097,0.152210578,0.106111638,-0.075028658,0.002384640,-0.098565884,0.011681944,0.166224003,0.026694342,-0.055351276,0.267105162,0.048564397,-0.039056145,0.094245896,-0.015461167,-0.132619888,-0.038239479,-0.120729625,-0.052066062,0.046543706,-0.123663679,0.013324675,0.052277219,-0.176714480,0.182975486,-0.029933138,0.033323098,-0.022533042,-0.035745103,-0.035846982,0.070419014,0.118294001,-0.314377278,0.146625355,0.166329205,-0.016947607,0.081405766,0.092185311,-0.043130424,-0.053455308,-0.021852843,-0.017112955,-0.098959491,0.027252015,-0.025236396,0.083513103,-0.060497053
-0.109930784,0.096625201,0.038334109,-0.090938166,-0.209178045,-0.016724544,-0.056154948,-0.154342234,0.243382514,-0.103107102,0.263074249,-0.090433180,-0.203065276,-0.014487084,-0.060983080,0.173618421,-0.205897942,-0.201484933,0.042954475,-0.128021881,0.062391736,0.036832508,-0.026195351,0.085619718,-0.244978517,-0.368241340,-0.051051099,-0.153789550,0.092352450,-0.107672177,0.060113173,0.140949085,-0.168516681,0.008743899,0.106165238,0.130519211,-0.027659517,-0.148833290,0.180700421,-0.051425640,-0.211263523,-0.082012869,0.119293906,0.251692146,0.151611924,-0.075518362,0.056503244,-0.096448146,0.164108798,-0.228488356,0.065908834,0.144735932,0.084705189,0.100374915,0.079069026,-0.163617745,-0.009015619,0.109206155,-0.221219912,0.075189285,0.127786979,-0.088253856,-0.042057596,-0.087541640,0.183375537,0.078947917,-0.134695336,-0.098128669,0.203561291,-0.147846952,-0.027595017,0.084177658,-0.121561922,-0.203676939,-0.202182114,-0.004950901,0.406204820,0.095949002,-0.135294095,0.016787104,-0.014635176,-0.030469976,-0.018457869,0.095531069,0.036946639,-0.076863304,-0.066757761,0.091140285,0.274687052,-0.081212237,0.057618160,0.269150525,-0.040421240,-0.037134752,-0.012361594,0.143967837,-0.144382998,0.019691598,-0.036582217,0.012467024,-0.004720416,-0.072861537,-0.023443088,0.071375459,-0.227454931,0.168568537,0.021190692,-0.026272275,-0.032882459,-0.049987610,-0.045656148,-0.038475990,0.185959786,-0.262573302,0.234424353,0.134806693,0.078243114,0.232341722,-0.038254045,0.023434654,0.065699354,-0.165371999,-0.096514307,-0.099423014,-0.041234650,-0.079972632,-0.093980275,0.019649297
-0.092303336,0.007950896,0.101907864,-0.102565572,-0.056950387,-0.040402804,0.068803698,-0.181115031,0.170221612,-0.085065097,0.068854079,-0.020132855,-0.228923798,-0.013717111,0.016970955,0.130599976,-0.225667790,-0.255588055,-0.103379659,-0.068158351,-0.031109724,0.076460920,0.002298808,0.018034793,-0.171771303,-0.264071554,-0.038258310,-0.034119383,0.188284338,-0.020077769,0.037862983,0.135693580,-0.245080322,-0.008606393,0.105831079,0.096649826,-0.101950660,-0.127433196,0.237389728,0.025407895,-0.206929877,-0.102806062,0.051876783,0.239165604,0.239961490,0.052459352,0.004074121,-0.115438744,0.109119028,-0.368244708,0.019647745,0.186032012,-0.000001765,0.091511846,0.021526221,-0.207479253,0.002682823,0.049558435,-0.230795830,0.118807696,0.065639891,-0.197497189,-0.022049900,-0.090086840,0.163726673,-0.005440470,-0.113583438,-0.123320147,0.233542085,-0.213121101,-0.067724243,0.028485790,-0.033354837,-0.109936394,-0.283103913,-0.093417011,0.377001703,0.116529495,-0.084369242,0.089567259,-0.115637176,-0.029971514,-0.009912092,0.076720342,-0.078951851,-0.055130437,-0.040303670,-0.004728477,0.277141690,-0.043324195,0.006069043,0.197282970,-0.031402990,-0.050092839,-0.006778258,0.036114749,-0.120573871,-0.013485504,-0.104536600,-0.081443891,0.029013569,-0.053228620,0.108248353,0.219546035,-0.208074063,0.244823873,-0.002499281,-0.043923322,0.089665510,-0.041500017,-0.105809063,-0.098262452,0.149260357,-0.248637334,0.221942320,0.248065457,0.025069237,0.135015517,0.026152093,0.093538001,0.002461594,0.058432087,-0.133652970,-0.120702222,0.036398448,-0.002970431,0.007191004,0.075527005
-0.115661919,0.070829652,0.059462391,-0.131425932,-0.168584093,0.040766802,-0.051651910,-0.170162424,0.208462685,-0.083809510,0.233838424,-0.092955276,-0.296249688,0.027072214,-0.030069523,0.182924539,-0.153174505,-0.212854907,0.007110758,-0.120104261,0.009922363,0.099479586,-0.042493504,0.090138637,-0.231864035,-0.307684302,-0.086285174,-0.132181883,0.029384689,-0.116253085,0.070721596,0.075098582,-0.186320692,0.009375224,0.107726812,0.131062254,-0.002345417,-0.221140221,0.189141512,0.014985275,-0.195055023,-0.098112732,0.083006755,0.214297980,0.088002324,-0.057693876,0.073469341,-0.106871374,0.139221519,-0.223361894,0.060590886,0.117297500,0.052850232,0.098293915,0.036926992,-0.233996287,0.023093892,0.147555351,-0.229018688,0.068184733,0.109354623,-0.073711194,0.018032262,-0.054810695,0.212002262,0.068402663,-0.140157670,-0.113785475,0.202997014,-0.108650327,-0.057637069,0.078835718,-0.144921839,-0.195583791,-0.258933425,0.042411029,0.380716592,0.076170325,-0.164125547,0.004916377,-0.006788396,0.008096291,-0.013362678,0.110186681,0.025264308,-0.034738686,-0.056670655,0.054116733,0.317050964,-0.033190336,0.011303545,0.267535537,-0.049812861,-0.020174913,0.032860864,0.166778907,-0.107306868,-0.018690653,-0.016000420,0.048294581,0.005526790,-0.038335603,-0.010671604,0.130104423,-0.220100850,0.171567068,-0.003510670,-0.090651348,-0.101144969,-0.062015206,-0.059877038,-0.003782571,0.218919948,-0.290253818,0.215386927,0.159323633,0.055631276,0.210747570,-0.011330752,0.037562516,0.043306112,-0.110247910,-0.129174352,-0.134634167,0.022721630,-0.057333950,-0.026378371,0.048527028
-0.104454301,0.051662359,0.087266967,-0.084147416,-0.063267067,-0.056435451,0.099335313,-0.138893992,0.156976789,-0.079854988,0.113376737,-0.035651408,-0.226985186,-0.014824161,0.003202034,0.091934249,-0.130753517,-0.237210467,-0.200777978,-0.031685699,-0.008519769,0.112387814,0.062177368,0.005826958,-0.180302858,-0.328755677,-0.034277659,-0.052502457,0.143905729,-0.072944053,0.019474249,0.145294845,-0.186116010,-0.013515573,0.144396469,0.103789665,-0.071908146,-0.055500261,0.228960320,0.007620431,-0.276870370,-0.092432886,0.071839318,0.291783810,0.282657832,0.018459419,0.000951089,-0.160023794,0.071312271,-0.327110440,0.054035462,0.172298297,0.047830287,0.093041271,0.080336168,-0.141202748,-0.038572133,0.087750196,-0.223464251,0.112312347,0.045496915,-0.185090244,-0.063378468,-0.098430611,0.119387574,0.017723681,-0.153834999,-0.152640268,0.232952982,-0.261572689,-0.070078731,0.068502292,-0.058399364,-0.154777497,-0.276115924,-0.100956231,0.352785349,0.132578254,-0.158070102,0.041832078,-0.097463138,-0.029174250,-0.011672545,0.127951041,-0.072435766,-0.047104347,-0.030891666,0.035403091,0.267928600,-0.087047905,-0.020801850,0.199925914,-0.030351151,-0.053245321,-0.007809999,0.065720886,-0.131898910,-0.008005808,-0.163320899,-0.063859254,0.006852575,-0.045327123,0.060486913,0.205172226,-0.179263517,0.224231243,-0.000182561,-0.056735180,0.086207598,-0.063057669,-0.049467001,-0.130356401,0.141957983,-0.230102211,0.228812113,0.263650656,0.030021327,0.120116591,0.027454022,0.052348100,0.093329415,0.055480134,-0.135013357,-0.086787887,0.031429816,-0.010651398,-0.039387956,0.016509999
